0.080000 	 0.002324 	 13.157768
0.080500 	 0.002324 	 12.414546
0.081000 	 0.002324 	 11.726810
0.081500 	 0.002324 	 11.094966
0.082000 	 0.002324 	 10.518893
0.082500 	 0.002324 	 9.998782
0.083000 	 0.002324 	 9.534675
0.083500 	 0.002324 	 9.126636
0.084000 	 0.002324 	 8.775062
0.084500 	 0.002324 	 8.480003
0.085000 	 0.002324 	 8.241302
0.085500 	 0.002324 	 8.059199
0.086000 	 0.002324 	 7.933858
0.086500 	 0.002324 	 7.865265
0.087000 	 0.002324 	 7.853825
0.087500 	 0.002324 	 7.899456
0.088000 	 0.002324 	 8.002242
0.088500 	 0.002324 	 8.162308
0.089000 	 0.002324 	 8.379760
0.089500 	 0.002324 	 8.654827
0.090000 	 0.002324 	 8.987499
0.090500 	 0.002324 	 9.377955
0.091000 	 0.002324 	 9.826385
0.091500 	 0.002324 	 10.332556
0.092000 	 0.002324 	 10.896959
0.092500 	 0.002324 	 11.519716
0.093000 	 0.002324 	 12.200771
0.093500 	 0.002324 	 12.940192
0.094000 	 0.002324 	 13.738122
0.094500 	 0.002324 	 14.594810
0.095000 	 0.002324 	 15.510332
0.095500 	 0.002324 	 16.484837
0.096000 	 0.002324 	 17.518326
0.096500 	 0.002324 	 18.610998
0.097000 	 0.002324 	 19.762869
0.097500 	 0.002324 	 20.974186
0.098000 	 0.002324 	 22.245085
0.098500 	 0.002324 	 23.575464
0.099000 	 0.002324 	 24.965790
0.099500 	 0.002324 	 26.415842
0.100000 	 0.002324 	 27.925949
0.100500 	 0.002324 	 29.496090
0.101000 	 0.002324 	 31.126551
0.101500 	 0.002324 	 32.817245
0.102000 	 0.002324 	 34.568588
0.102500 	 0.002324 	 36.380459
0.103000 	 0.002324 	 38.252926
0.103500 	 0.002324 	 40.186386
0.104000 	 0.002324 	 42.180790
0.104500 	 0.002324 	 44.236095
0.105000 	 0.002324 	 46.352859
0.105500 	 0.002324 	 48.530666
0.106000 	 0.002324 	 50.770123
0.106500 	 0.002324 	 53.071056
0.107000 	 0.002324 	 55.433830
0.107500 	 0.002324 	 57.858288
0.108000 	 0.002324 	 60.344662
0.108500 	 0.002324 	 62.893059
0.109000 	 0.002324 	 65.503784
0.109500 	 0.002324 	 68.176811
0.110000 	 0.002324 	 70.912163
0.060000 	 0.002332 	 86.466118
0.060500 	 0.002332 	 83.585808
0.061000 	 0.002332 	 80.757118
0.061500 	 0.002332 	 77.979950
0.062000 	 0.002332 	 75.254448
0.062500 	 0.002332 	 72.580856
0.063000 	 0.002332 	 69.959091
0.063500 	 0.002332 	 67.389442
0.064000 	 0.002332 	 64.871910
0.064500 	 0.002332 	 62.406574
0.065000 	 0.002332 	 59.993683
0.065500 	 0.002332 	 57.633289
0.066000 	 0.002332 	 55.325283
0.066500 	 0.002332 	 53.069962
0.067000 	 0.002332 	 50.867504
0.067500 	 0.002332 	 48.717667
0.068000 	 0.002332 	 46.620956
0.068500 	 0.002332 	 44.577324
0.069000 	 0.002332 	 42.586800
0.069500 	 0.002332 	 40.649612
0.070000 	 0.002332 	 38.765743
0.070500 	 0.002332 	 36.935501
0.071000 	 0.002332 	 35.158649
0.071500 	 0.002332 	 33.435722
0.072000 	 0.002332 	 31.766550
0.072500 	 0.002332 	 30.151257
0.073000 	 0.002332 	 28.589888
0.073500 	 0.002332 	 27.082716
0.074000 	 0.002332 	 25.629818
0.074500 	 0.002332 	 24.231293
0.075000 	 0.002332 	 22.887280
0.075500 	 0.002332 	 21.597664
0.076000 	 0.002332 	 20.362864
0.076500 	 0.002332 	 19.182861
0.077000 	 0.002332 	 18.057598
0.077500 	 0.002332 	 16.987255
0.078000 	 0.002332 	 15.972263
0.078500 	 0.002332 	 15.012342
0.079000 	 0.002332 	 14.107909
0.079500 	 0.002332 	 13.258814
0.080000 	 0.002332 	 12.465307
0.080500 	 0.002332 	 11.727206
0.081000 	 0.002332 	 11.045122
0.081500 	 0.002332 	 10.418957
0.082000 	 0.002332 	 9.848640
0.082500 	 0.002332 	 9.334374
0.083000 	 0.002332 	 8.876504
0.083500 	 0.002332 	 8.474877
0.084000 	 0.002332 	 8.129669
0.084500 	 0.002332 	 7.841048
0.085000 	 0.002332 	 7.609055
0.085500 	 0.002332 	 7.433874
0.086000 	 0.002332 	 7.315559
0.086500 	 0.002332 	 7.254179
0.087000 	 0.002332 	 7.250028
0.087500 	 0.002332 	 7.302996
0.088000 	 0.002332 	 7.413360
0.088500 	 0.002332 	 7.581172
0.089000 	 0.002332 	 7.806518
0.089500 	 0.002332 	 8.089693
0.090000 	 0.002332 	 8.430545
0.090500 	 0.002332 	 8.829432
0.091000 	 0.002332 	 9.286250
0.091500 	 0.002332 	 9.801233
0.092000 	 0.002332 	 10.374393
0.092500 	 0.002332 	 11.006024
0.093000 	 0.002332 	 11.696152
0.093500 	 0.002332 	 12.444885
0.094000 	 0.002332 	 13.252317
0.094500 	 0.002332 	 14.118659
0.095000 	 0.002332 	 15.044029
0.095500 	 0.002332 	 16.028275
0.096000 	 0.002332 	 17.071903
0.096500 	 0.002332 	 18.174723
0.097000 	 0.002332 	 19.337004
0.097500 	 0.002332 	 20.558907
0.098000 	 0.002332 	 21.840488
0.098500 	 0.002332 	 23.181726
0.099000 	 0.002332 	 24.583023
0.099500 	 0.002332 	 26.044230
0.100000 	 0.002332 	 27.565744
0.100500 	 0.002332 	 29.147448
0.101000 	 0.002332 	 30.789661
0.101500 	 0.002332 	 32.492218
0.102000 	 0.002332 	 34.255356
0.102500 	 0.002332 	 36.079288
0.103000 	 0.002332 	 37.964401
0.103500 	 0.002332 	 39.910301
0.104000 	 0.002332 	 41.917271
0.104500 	 0.002332 	 43.985584
0.105000 	 0.002332 	 46.115162
0.105500 	 0.002332 	 48.306290
0.106000 	 0.002332 	 50.558964
0.106500 	 0.002332 	 52.873604
0.107000 	 0.002332 	 55.249714
0.107500 	 0.002332 	 57.688168
0.108000 	 0.002332 	 60.188541
0.108500 	 0.002332 	 62.751217
0.109000 	 0.002332 	 65.376205
0.109500 	 0.002332 	 68.063835
0.110000 	 0.002332 	 70.813881
0.060000 	 0.002340 	 85.695557
0.060500 	 0.002340 	 82.815346
0.061000 	 0.002340 	 79.986862
0.061500 	 0.002340 	 77.209915
0.062000 	 0.002340 	 74.484947
0.062500 	 0.002340 	 71.811920
0.063000 	 0.002340 	 69.190865
0.063500 	 0.002340 	 66.622093
0.064000 	 0.002340 	 64.105469
0.064500 	 0.002340 	 61.641045
0.065000 	 0.002340 	 59.229427
0.065500 	 0.002340 	 56.870262
0.066000 	 0.002340 	 54.563690
0.066500 	 0.002340 	 52.310009
0.067000 	 0.002340 	 50.109150
0.067500 	 0.002340 	 47.961338
0.068000 	 0.002340 	 45.866547
0.068500 	 0.002340 	 43.824963
0.069000 	 0.002340 	 41.836800
0.069500 	 0.002340 	 39.901859
0.070000 	 0.002340 	 38.020557
0.070500 	 0.002340 	 36.192741
0.071000 	 0.002340 	 34.418774
0.071500 	 0.002340 	 32.698505
0.072000 	 0.002340 	 31.032513
0.072500 	 0.002340 	 29.420321
0.073000 	 0.002340 	 27.862240
0.073500 	 0.002340 	 26.358507
0.074000 	 0.002340 	 24.909136
0.074500 	 0.002340 	 23.514416
0.075000 	 0.002340 	 22.174067
0.075500 	 0.002340 	 20.888525
0.076000 	 0.002340 	 19.657633
0.076500 	 0.002340 	 18.481817
0.077000 	 0.002340 	 17.361084
0.077500 	 0.002340 	 16.295313
0.078000 	 0.002340 	 15.284831
0.078500 	 0.002340 	 14.329840
0.079000 	 0.002340 	 13.430210
0.079500 	 0.002340 	 12.586069
0.080000 	 0.002340 	 11.797736
0.080500 	 0.002340 	 11.065126
0.081000 	 0.002340 	 10.388338
0.081500 	 0.002340 	 9.767736
0.082000 	 0.002340 	 9.203257
0.082500 	 0.002340 	 8.694900
0.083000 	 0.002340 	 8.243059
0.083500 	 0.002340 	 7.847641
0.084000 	 0.002340 	 7.508738
0.084500 	 0.002340 	 7.226518
0.085000 	 0.002340 	 7.001090
0.085500 	 0.002340 	 6.832732
0.086000 	 0.002340 	 6.721307
0.086500 	 0.002340 	 6.667016
0.087000 	 0.002340 	 6.669986
0.087500 	 0.002340 	 6.730460
0.088000 	 0.002340 	 6.848185
0.088500 	 0.002340 	 7.023654
0.089000 	 0.002340 	 7.256858
0.089500 	 0.002340 	 7.547785
0.090000 	 0.002340 	 7.896835
0.090500 	 0.002340 	 8.303743
0.091000 	 0.002340 	 8.769001
0.091500 	 0.002340 	 9.292600
0.092000 	 0.002340 	 9.874434
0.092500 	 0.002340 	 10.514865
0.093000 	 0.002340 	 11.213951
0.093500 	 0.002340 	 11.971759
0.094000 	 0.002340 	 12.788568
0.094500 	 0.002340 	 13.664392
0.095000 	 0.002340 	 14.599047
0.095500 	 0.002340 	 15.593252
0.096000 	 0.002340 	 16.646719
0.096500 	 0.002340 	 17.759634
0.097000 	 0.002340 	 18.932129
0.097500 	 0.002340 	 20.164408
0.098000 	 0.002340 	 21.456572
0.098500 	 0.002340 	 22.808372
0.099000 	 0.002340 	 24.220545
0.099500 	 0.002340 	 25.692978
0.100000 	 0.002340 	 27.225483
0.100500 	 0.002340 	 28.818428
0.101000 	 0.002340 	 30.472000
0.101500 	 0.002340 	 32.186275
0.102000 	 0.002340 	 33.961349
0.102500 	 0.002340 	 35.797310
0.103000 	 0.002340 	 37.694294
0.103500 	 0.002340 	 39.652573
0.104000 	 0.002340 	 41.671974
0.104500 	 0.002340 	 43.752861
0.105000 	 0.002340 	 45.895264
0.105500 	 0.002340 	 48.099335
0.106000 	 0.002340 	 50.365089
0.106500 	 0.002340 	 52.692860
0.107000 	 0.002340 	 55.082653
0.107500 	 0.002340 	 57.534557
0.108000 	 0.002340 	 60.048714
0.108500 	 0.002340 	 62.625420
0.109000 	 0.002340 	 65.264412
0.109500 	 0.002340 	 67.966240
0.110000 	 0.002340 	 70.730881
0.060000 	 0.002348 	 84.950554
0.060500 	 0.002348 	 82.070549
0.061000 	 0.002348 	 79.242203
0.061500 	 0.002348 	 76.465652
0.062000 	 0.002348 	 73.741135
0.062500 	 0.002348 	 71.068726
0.063000 	 0.002348 	 68.448410
0.063500 	 0.002348 	 65.880440
0.064000 	 0.002348 	 63.364952
0.064500 	 0.002348 	 60.901726
0.065000 	 0.002348 	 58.491154
0.065500 	 0.002348 	 56.133274
0.066000 	 0.002348 	 53.828346
0.066500 	 0.002348 	 51.576168
0.067000 	 0.002348 	 49.376900
0.067500 	 0.002348 	 47.230949
0.068000 	 0.002348 	 45.138149
0.068500 	 0.002348 	 43.098698
0.069000 	 0.002348 	 41.112705
0.069500 	 0.002348 	 39.180229
0.070000 	 0.002348 	 37.301342
0.070500 	 0.002348 	 35.476242
0.071000 	 0.002348 	 33.705070
0.071500 	 0.002348 	 31.987679
0.072000 	 0.002348 	 30.324354
0.072500 	 0.002348 	 28.715466
0.073000 	 0.002348 	 27.160637
0.073500 	 0.002348 	 25.660320
0.074000 	 0.002348 	 24.214495
0.074500 	 0.002348 	 22.823265
0.075000 	 0.002348 	 21.486868
0.075500 	 0.002348 	 20.205069
0.076000 	 0.002348 	 18.978264
0.076500 	 0.002348 	 17.806721
0.077000 	 0.002348 	 16.690132
0.077500 	 0.002348 	 15.628853
0.078000 	 0.002348 	 14.622883
0.078500 	 0.002348 	 13.672599
0.079000 	 0.002348 	 12.777789
0.079500 	 0.002348 	 11.938724
0.080000 	 0.002348 	 11.155392
0.080500 	 0.002348 	 10.428152
0.081000 	 0.002348 	 9.756886
0.081500 	 0.002348 	 9.141715
0.082000 	 0.002348 	 8.582869
0.082500 	 0.002348 	 8.080408
0.083000 	 0.002348 	 7.634433
0.083500 	 0.002348 	 7.244982
0.084000 	 0.002348 	 6.912492
0.084500 	 0.002348 	 6.636654
0.085000 	 0.002348 	 6.417789
0.085500 	 0.002348 	 6.255970
0.086000 	 0.002348 	 6.151288
0.086500 	 0.002348 	 6.104033
0.087000 	 0.002348 	 6.114000
0.087500 	 0.002348 	 6.181661
0.088000 	 0.002348 	 6.306900
0.088500 	 0.002348 	 6.489734
0.089000 	 0.002348 	 6.730656
0.089500 	 0.002348 	 7.029467
0.090000 	 0.002348 	 7.386342
0.090500 	 0.002348 	 7.801472
0.091000 	 0.002348 	 8.274914
0.091500 	 0.002348 	 8.806731
0.092000 	 0.002348 	 9.397190
0.092500 	 0.002348 	 10.046336
0.093000 	 0.002348 	 10.754218
0.093500 	 0.002348 	 11.521061
0.094000 	 0.002348 	 12.346962
0.094500 	 0.002348 	 13.232009
0.095000 	 0.002348 	 14.176224
0.095500 	 0.002348 	 15.179901
0.096000 	 0.002348 	 16.243149
0.096500 	 0.002348 	 17.365940
0.097000 	 0.002348 	 18.548513
0.097500 	 0.002348 	 19.790951
0.098000 	 0.002348 	 21.093288
0.098500 	 0.002348 	 22.455812
0.099000 	 0.002348 	 23.878475
0.099500 	 0.002348 	 25.361713
0.100000 	 0.002348 	 26.905317
0.100500 	 0.002348 	 28.509277
0.101000 	 0.002348 	 30.174181
0.101500 	 0.002348 	 31.899740
0.102000 	 0.002348 	 33.686478
0.102500 	 0.002348 	 35.534199
0.103000 	 0.002348 	 37.443092
0.103500 	 0.002348 	 39.413292
0.104000 	 0.002348 	 41.445042
0.104500 	 0.002348 	 43.538231
0.105000 	 0.002348 	 45.693203
0.105500 	 0.002348 	 47.910042
0.106000 	 0.002348 	 50.188690
0.106500 	 0.002348 	 52.529305
0.107000 	 0.002348 	 54.932285
0.107500 	 0.002348 	 57.397686
0.108000 	 0.002348 	 59.925232
0.108500 	 0.002348 	 62.515568
0.109000 	 0.002348 	 65.168640
0.109500 	 0.002348 	 67.884293
0.110000 	 0.002348 	 70.663101
0.060000 	 0.002356 	 84.231216
0.060500 	 0.002356 	 81.351372
0.061000 	 0.002356 	 78.523277
0.061500 	 0.002356 	 75.747238
0.062000 	 0.002356 	 73.023285
0.062500 	 0.002356 	 70.351494
0.063000 	 0.002356 	 67.732018
0.063500 	 0.002356 	 65.164764
0.064000 	 0.002356 	 62.650276
0.064500 	 0.002356 	 60.188251
0.065000 	 0.002356 	 57.778877
0.065500 	 0.002356 	 55.422512
0.066000 	 0.002356 	 53.118954
0.066500 	 0.002356 	 50.868301
0.067000 	 0.002356 	 48.670998
0.067500 	 0.002356 	 46.526810
0.068000 	 0.002356 	 44.436028
0.068500 	 0.002356 	 42.398605
0.069000 	 0.002356 	 40.414921
0.069500 	 0.002356 	 38.484665
0.070000 	 0.002356 	 36.608276
0.070500 	 0.002356 	 34.785801
0.071000 	 0.002356 	 33.017200
0.071500 	 0.002356 	 31.302847
0.072000 	 0.002356 	 29.642540
0.072500 	 0.002356 	 28.036604
0.073000 	 0.002356 	 26.485067
0.073500 	 0.002356 	 24.988073
0.074000 	 0.002356 	 23.545788
0.074500 	 0.002356 	 22.158169
0.075000 	 0.002356 	 20.825422
0.075500 	 0.002356 	 19.547544
0.076000 	 0.002356 	 18.324821
0.076500 	 0.002356 	 17.157349
0.077000 	 0.002356 	 16.045052
0.077500 	 0.002356 	 14.988221
0.078000 	 0.002356 	 13.986822
0.078500 	 0.002356 	 13.040988
0.079000 	 0.002356 	 12.151114
0.079500 	 0.002356 	 11.316962
0.080000 	 0.002356 	 10.538795
0.080500 	 0.002356 	 9.816472
0.081000 	 0.002356 	 9.150575
0.081500 	 0.002356 	 8.541055
0.082000 	 0.002356 	 7.987789
0.082500 	 0.002356 	 7.491043
0.083000 	 0.002356 	 7.050874
0.083500 	 0.002356 	 6.667449
0.084000 	 0.002356 	 6.341013
0.084500 	 0.002356 	 6.071461
0.085000 	 0.002356 	 5.858989
0.085500 	 0.002356 	 5.703717
0.086000 	 0.002356 	 5.605763
0.086500 	 0.002356 	 5.565219
0.087000 	 0.002356 	 5.582349
0.087500 	 0.002356 	 5.657036
0.088000 	 0.002356 	 5.789489
0.088500 	 0.002356 	 5.979694
0.089000 	 0.002356 	 6.228136
0.089500 	 0.002356 	 6.534636
0.090000 	 0.002356 	 6.899399
0.090500 	 0.002356 	 7.322364
0.091000 	 0.002356 	 7.803992
0.091500 	 0.002356 	 8.344126
0.092000 	 0.002356 	 8.942957
0.092500 	 0.002356 	 9.600563
0.093000 	 0.002356 	 10.317246
0.093500 	 0.002356 	 11.092750
0.094000 	 0.002356 	 11.927625
0.094500 	 0.002356 	 12.821634
0.095000 	 0.002356 	 13.775421
0.095500 	 0.002356 	 14.788471
0.096000 	 0.002356 	 15.861098
0.096500 	 0.002356 	 16.993696
0.097000 	 0.002356 	 18.186100
0.097500 	 0.002356 	 19.438459
0.098000 	 0.002356 	 20.751062
0.098500 	 0.002356 	 22.123838
0.099000 	 0.002356 	 23.557112
0.099500 	 0.002356 	 25.050726
0.100000 	 0.002356 	 26.605150
0.100500 	 0.002356 	 28.220245
0.101000 	 0.002356 	 29.896004
0.101500 	 0.002356 	 31.633022
0.102000 	 0.002356 	 33.430984
0.102500 	 0.002356 	 35.290234
0.103000 	 0.002356 	 37.210739
0.103500 	 0.002356 	 39.192890
0.104000 	 0.002356 	 41.236465
0.104500 	 0.002356 	 43.341991
0.105000 	 0.002356 	 45.509079
0.105500 	 0.002356 	 47.738415
0.106000 	 0.002356 	 50.029800
0.106500 	 0.002356 	 52.383274
0.107000 	 0.002356 	 54.799122
0.107500 	 0.002356 	 57.277489
0.108000 	 0.002356 	 59.818512
0.108500 	 0.002356 	 62.422249
0.109000 	 0.002356 	 65.088799
0.109500 	 0.002356 	 67.818176
0.110000 	 0.002356 	 70.610939
0.060000 	 0.002364 	 83.537743
0.060500 	 0.002364 	 80.658150
0.061000 	 0.002364 	 77.830399
0.061500 	 0.002364 	 75.054802
0.062000 	 0.002364 	 72.331223
0.062500 	 0.002364 	 69.660133
0.063000 	 0.002364 	 67.041496
0.063500 	 0.002364 	 64.475311
0.064000 	 0.002364 	 61.961773
0.064500 	 0.002364 	 59.500904
0.065000 	 0.002364 	 57.092846
0.065500 	 0.002364 	 54.737877
0.066000 	 0.002364 	 52.435726
0.066500 	 0.002364 	 50.186916
0.067000 	 0.002364 	 47.991146
0.067500 	 0.002364 	 45.848923
0.068000 	 0.002364 	 43.760040
0.068500 	 0.002364 	 41.724899
0.069000 	 0.002364 	 39.743298
0.069500 	 0.002364 	 37.815495
0.070000 	 0.002364 	 35.941540
0.070500 	 0.002364 	 34.121582
0.071000 	 0.002364 	 32.355709
0.071500 	 0.002364 	 30.644087
0.072000 	 0.002364 	 28.986950
0.072500 	 0.002364 	 27.384068
0.073000 	 0.002364 	 25.835756
0.073500 	 0.002364 	 24.342081
0.074000 	 0.002364 	 22.903214
0.074500 	 0.002364 	 21.519194
0.075000 	 0.002364 	 20.190071
0.075500 	 0.002364 	 18.916119
0.076000 	 0.002364 	 17.697298
0.076500 	 0.002364 	 16.533857
0.077000 	 0.002364 	 15.425797
0.077500 	 0.002364 	 14.373342
0.078000 	 0.002364 	 13.376390
0.078500 	 0.002364 	 12.435356
0.079000 	 0.002364 	 11.550031
0.079500 	 0.002364 	 10.720745
0.080000 	 0.002364 	 9.947392
0.080500 	 0.002364 	 9.230556
0.081000 	 0.002364 	 8.569726
0.081500 	 0.002364 	 7.965508
0.082000 	 0.002364 	 7.417828
0.082500 	 0.002364 	 6.926739
0.083000 	 0.002364 	 6.492319
0.083500 	 0.002364 	 6.114884
0.084000 	 0.002364 	 5.794414
0.084500 	 0.002364 	 5.531079
0.085000 	 0.002364 	 5.324975
0.085500 	 0.002364 	 5.176080
0.086000 	 0.002364 	 5.084813
0.086500 	 0.002364 	 5.051013
0.087000 	 0.002364 	 5.074872
0.087500 	 0.002364 	 5.156586
0.088000 	 0.002364 	 5.296133
0.088500 	 0.002364 	 5.493684
0.089000 	 0.002364 	 5.749483
0.089500 	 0.002364 	 6.063537
0.090000 	 0.002364 	 6.435984
0.090500 	 0.002364 	 6.866915
0.091000 	 0.002364 	 7.356328
0.091500 	 0.002364 	 7.904628
0.092000 	 0.002364 	 8.511636
0.092500 	 0.002364 	 9.177704
0.093000 	 0.002364 	 9.902905
0.093500 	 0.002364 	 10.687212
0.094000 	 0.002364 	 11.530798
0.094500 	 0.002364 	 12.433861
0.095000 	 0.002364 	 13.396538
0.095500 	 0.002364 	 14.418930
0.096000 	 0.002364 	 15.501085
0.096500 	 0.002364 	 16.643141
0.097000 	 0.002364 	 17.845240
0.097500 	 0.002364 	 19.107470
0.098000 	 0.002364 	 20.429884
0.098500 	 0.002364 	 21.812956
0.099000 	 0.002364 	 23.256435
0.099500 	 0.002364 	 24.760519
0.100000 	 0.002364 	 26.325384
0.100500 	 0.002364 	 27.951197
0.101000 	 0.002364 	 29.637854
0.101500 	 0.002364 	 31.385876
0.102000 	 0.002364 	 33.194962
0.102500 	 0.002364 	 35.065594
0.103000 	 0.002364 	 36.997700
0.103500 	 0.002364 	 38.991325
0.104000 	 0.002364 	 41.046753
0.104500 	 0.002364 	 43.164108
0.105000 	 0.002364 	 45.343395
0.105500 	 0.002364 	 47.584915
0.106000 	 0.002364 	 49.888603
0.106500 	 0.002364 	 52.254738
0.107000 	 0.002364 	 54.683266
0.107500 	 0.002364 	 57.174557
0.108000 	 0.002364 	 59.728462
0.108500 	 0.002364 	 62.345341
0.109000 	 0.002364 	 65.025177
0.109500 	 0.002364 	 67.768272
0.110000 	 0.002364 	 70.574524
0.060000 	 0.002372 	 82.870087
0.060500 	 0.002372 	 79.990662
0.061000 	 0.002372 	 77.163300
0.061500 	 0.002372 	 74.388290
0.062000 	 0.002372 	 71.665512
0.062500 	 0.002372 	 68.995132
0.063000 	 0.002372 	 66.377289
0.063500 	 0.002372 	 63.812016
0.064000 	 0.002372 	 61.299603
0.064500 	 0.002372 	 58.840012
0.065000 	 0.002372 	 56.433277
0.065500 	 0.002372 	 54.079502
0.066000 	 0.002372 	 51.779026
0.066500 	 0.002372 	 49.531780
0.067000 	 0.002372 	 47.337925
0.067500 	 0.002372 	 45.197426
0.068000 	 0.002372 	 43.110588
0.068500 	 0.002372 	 41.077446
0.069000 	 0.002372 	 39.098080
0.069500 	 0.002372 	 37.172630
0.070000 	 0.002372 	 35.301147
0.070500 	 0.002372 	 33.483746
0.071000 	 0.002372 	 31.720739
0.071500 	 0.002372 	 30.012049
0.072000 	 0.002372 	 28.357639
0.072500 	 0.002372 	 26.757864
0.073000 	 0.002372 	 25.212660
0.073500 	 0.002372 	 23.722368
0.074000 	 0.002372 	 22.286915
0.074500 	 0.002372 	 20.906427
0.075000 	 0.002372 	 19.581078
0.075500 	 0.002372 	 18.310829
0.076000 	 0.002372 	 17.095947
0.076500 	 0.002372 	 15.936639
0.077000 	 0.002372 	 14.832660
0.077500 	 0.002372 	 13.784415
0.078000 	 0.002372 	 12.791810
0.078500 	 0.002372 	 11.855418
0.079000 	 0.002372 	 10.974761
0.079500 	 0.002372 	 10.150353
0.080000 	 0.002372 	 9.382103
0.080500 	 0.002372 	 8.670010
0.081000 	 0.002372 	 8.014675
0.081500 	 0.002372 	 7.415611
0.082000 	 0.002372 	 6.873338
0.082500 	 0.002372 	 6.387794
0.083000 	 0.002372 	 5.959131
0.083500 	 0.002372 	 5.587465
0.084000 	 0.002372 	 5.273066
0.084500 	 0.002372 	 5.015659
0.085000 	 0.002372 	 4.815754
0.085500 	 0.002372 	 4.673203
0.086000 	 0.002372 	 4.588428
0.086500 	 0.002372 	 4.561206
0.087000 	 0.002372 	 4.591898
0.087500 	 0.002372 	 4.680476
0.088000 	 0.002372 	 4.827103
0.088500 	 0.002372 	 5.031856
0.089000 	 0.002372 	 5.294846
0.089500 	 0.002372 	 5.616335
0.090000 	 0.002372 	 5.996265
0.090500 	 0.002372 	 6.434881
0.091000 	 0.002372 	 6.932180
0.091500 	 0.002372 	 7.488472
0.092000 	 0.002372 	 8.103591
0.092500 	 0.002372 	 8.777966
0.093000 	 0.002372 	 9.511441
0.093500 	 0.002372 	 10.304350
0.094000 	 0.002372 	 11.156570
0.094500 	 0.002372 	 12.068470
0.095000 	 0.002372 	 13.040150
0.095500 	 0.002372 	 14.071653
0.096000 	 0.002372 	 15.162913
0.096500 	 0.002372 	 16.314306
0.097000 	 0.002372 	 17.525969
0.097500 	 0.002372 	 18.797876
0.098000 	 0.002372 	 20.130144
0.098500 	 0.002372 	 21.522993
0.099000 	 0.002372 	 22.976591
0.099500 	 0.002372 	 24.490891
0.100000 	 0.002372 	 26.066114
0.100500 	 0.002372 	 27.702393
0.101000 	 0.002372 	 29.399921
0.101500 	 0.002372 	 31.158781
0.102000 	 0.002372 	 32.978882
0.102500 	 0.002372 	 34.860558
0.103000 	 0.002372 	 36.803761
0.103500 	 0.002372 	 38.808872
0.104000 	 0.002372 	 40.875977
0.104500 	 0.002372 	 43.004894
0.105000 	 0.002372 	 45.195984
0.105500 	 0.002372 	 47.449642
0.106000 	 0.002372 	 49.765411
0.106500 	 0.002372 	 52.143787
0.107000 	 0.002372 	 54.584980
0.107500 	 0.002372 	 57.088787
0.108000 	 0.002372 	 59.655533
0.108500 	 0.002372 	 62.285271
0.109000 	 0.002372 	 64.978241
0.109500 	 0.002372 	 67.734428
0.110000 	 0.002372 	 70.554199
0.060000 	 0.002380 	 82.228424
0.060500 	 0.002380 	 79.349434
0.061000 	 0.002380 	 76.522537
0.061500 	 0.002380 	 73.748055
0.062000 	 0.002380 	 71.025833
0.062500 	 0.002380 	 68.356277
0.063000 	 0.002380 	 65.739357
0.063500 	 0.002380 	 63.175034
0.064000 	 0.002380 	 60.663647
0.064500 	 0.002380 	 58.205219
0.065000 	 0.002380 	 55.799927
0.065500 	 0.002380 	 53.447639
0.066000 	 0.002380 	 51.148727
0.066500 	 0.002380 	 48.903004
0.067000 	 0.002380 	 46.710945
0.067500 	 0.002380 	 44.572430
0.068000 	 0.002380 	 42.487648
0.068500 	 0.002380 	 40.456573
0.069000 	 0.002380 	 38.479496
0.069500 	 0.002380 	 36.556271
0.070000 	 0.002380 	 34.687359
0.070500 	 0.002380 	 32.872627
0.071000 	 0.002380 	 31.112154
0.071500 	 0.002380 	 29.406254
0.072000 	 0.002380 	 27.754795
0.072500 	 0.002380 	 26.158075
0.073000 	 0.002380 	 24.616030
0.073500 	 0.002380 	 23.129045
0.074000 	 0.002380 	 21.696884
0.074500 	 0.002380 	 20.319954
0.075000 	 0.002380 	 18.998207
0.075500 	 0.002380 	 17.731838
0.076000 	 0.002380 	 16.520906
0.076500 	 0.002380 	 15.365404
0.077000 	 0.002380 	 14.265738
0.077500 	 0.002380 	 13.221744
0.078000 	 0.002380 	 12.233640
0.078500 	 0.002380 	 11.301549
0.079000 	 0.002380 	 10.425601
0.079500 	 0.002380 	 9.605810
0.080000 	 0.002380 	 8.842340
0.080500 	 0.002380 	 8.135429
0.081000 	 0.002380 	 7.485034
0.081500 	 0.002380 	 6.891212
0.082000 	 0.002380 	 6.354394
0.082500 	 0.002380 	 5.874305
0.083000 	 0.002380 	 5.451288
0.083500 	 0.002380 	 5.085391
0.084000 	 0.002380 	 4.776707
0.084500 	 0.002380 	 4.525489
0.085000 	 0.002380 	 4.331625
0.085500 	 0.002380 	 4.195528
0.086000 	 0.002380 	 4.116959
0.086500 	 0.002380 	 4.096282
0.087000 	 0.002380 	 4.133574
0.087500 	 0.002380 	 4.228948
0.088000 	 0.002380 	 4.382425
0.088500 	 0.002380 	 4.594333
0.089000 	 0.002380 	 4.864554
0.089500 	 0.002380 	 5.193178
0.090000 	 0.002380 	 5.580620
0.090500 	 0.002380 	 6.026790
0.091000 	 0.002380 	 6.531875
0.091500 	 0.002380 	 7.095793
0.092000 	 0.002380 	 7.718978
0.092500 	 0.002380 	 8.401382
0.093000 	 0.002380 	 9.143135
0.093500 	 0.002380 	 9.944385
0.094000 	 0.002380 	 10.805169
